cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000084_d52aea0034c3_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,84,b66e850e6bb37505,9,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.18073616399304}]",analytic_instance,0.0,0.04477093927562237,23.399759872389563,16.180736163993043,16.18073616399304,16.01221532722521,False,,0.6914915474446995,0.6914915474446993,,3282.6211886405945,2026-09-02 22:30:12,2,8.090368081996521,8.09036808199652,,ff689107a43c57c359b7f188e428e67a1046e99a2448fd9c6ed2c7fb570de9ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.345377660600219,0.7130981730200514,0.7130981730200513,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000085_846a032ae72f_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,85,729b42d7aa3fae82,10,31,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.651364394421417}]",analytic_instance,0.0,0.03431519865989685,27.036699471399032,18.65136439442142,18.651364394421417,18.850732798398667,False,,0.6898535974833726,0.6898535974833725,,7943.187873601913,2026-09-02 22:51:11,2,9.32568219721071,9.325682197210709,,e5dcb6eb4c2b0ce6e709863536f888a3eff03026613cfeec174e77c86107fe91,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.498739959068818,0.6908557558326373,0.690855755832637,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000087_e248e498b699_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,87,4c913731a820ae43,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.56716462893175}]",analytic_instance,0.06454518639023214,0.02390996925532818,13.441090820491379,8.498039481904819,8.56716462893175,8.5365701234279,False,,0.6322432900274196,0.637386112730585,,405.47353315353394,2026-09-02 21:42:20,2,4.249019740952409,4.283582314465875,,96d03383e642dfd021512579c065e52331e1e73e034ab7a1474f5950feb1c849,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.656766783133755,0.6383008267193838,0.6434929229185532,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000088_804baa114774_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,88,9a9a96743f68784a,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.403330431600502}]",analytic_instance,0.06696752265005698,0.033502932637929916,18.048174975931083,10.328271959248328,10.403330431600502,11.67320926420615,False,,0.5722612936223213,0.5764200782336335,,1121.7057547569275,2026-09-02 21:12:43,2,5.164135979624164,5.201665215800251,,73770d6c616cddac70afc20e2ccb188f739bfaccedb0494d934dd46979103719,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.02264657340617,0.5723526836178215,0.5765121323860691,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000089_e25d4935ae19_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,89,5db6a70e41276a4d,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.430529461347444}]",analytic_instance,0.06987441673939893,0.038583699613809586,19.00506308563269,12.340437286436122,12.430529461347444,11.926491407224278,False,,0.6493236686893799,0.6540640988845012,,3059.788162469864,2026-09-02 21:45:01,2,6.170218643218061,6.215264730673722,,3d80f08633447a52b0fd83128620f9c9cdbdc65ffdcb029dec71d3e7c78c043c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.182783768262766,0.6719333482013774,0.6768388418504109,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000090_ac72c1a3f618_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,90,5faab6f10f7948ef,10,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.09465448836631}]",analytic_instance,0.0,0.025207310914993286,23.440860142001636,16.09465448836631,16.09465448836631,16.014359451248982,False,,0.6866068220563161,0.6866068220563161,,4532.626794099808,2026-09-02 23:49:00,2,8.047327244183155,8.047327244183155,,eb47552f11a871a679017f15c834db3b31a6edf5bc128186d0511d603d79091c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.590768287227583,0.6942876472693261,0.6942876472693261,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000092_84b80ac24f74_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,92,3d96d47d739bffc7,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.193054872065158}]",analytic_instance,0.024853390561158584,0.022005388513207436,12.868986389328041,8.176779212407858,8.193054872065158,8.347990703122008,False,,0.6353864216678848,0.6366511412941949,,342.9657711982727,2026-09-02 21:07:36,2,4.088389606203929,4.096527436032579,,9e60f5b8fb4cdeed85d48d63a77922bb274cd164d060ea6388b027c1bebf129d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.292638379502074,0.6497099244605625,0.6510031546349133,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000093_11ef9e9ef88e_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,93,1fdc0d7ce0dcc136,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.466314303833906}]",analytic_instance,0.07202669690772857,0.033875295892357826,17.92513702393271,10.411563222348892,10.466314303833906,11.638863396549034,False,,0.5808359070532022,0.5838903373435766,,1344.0160946846008,2026-09-02 21:57:54,2,5.205781611174446,5.233157151916953,,18418944656fcb00717022648b8abb49f1b29327ffd87fbceb39e6dafa8a53eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.959390606372201,0.5810419301812704,0.5840974438813915,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000094_b01ec4ce32a1_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,94,deb26692386bf917,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.323497899583884}]",analytic_instance,0.019941508256248706,0.040308332070708275,20.574039317457338,13.298772368127834,13.323497899583884,13.417963043725901,False,,0.6463860675547389,0.6475878505918244,,3091.8436419963837,2026-09-02 21:45:33,2,6.649386184063917,6.661748949791942,,b1ec7120146b434e9cf89c58b591eee0cab91340b0aae8670e6c2afd0b2c9a8c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.0668642303933,0.6605220882972148,0.6617501535065081,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000095_ea1da49b2ecc_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,95,4685a4badf087b67,10,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.61282516371718}]",analytic_instance,0.0,0.027746355161070824,24.460916996328294,17.612825163717186,17.61282516371718,16.324236339477928,False,,0.7200394476773279,0.7200394476773275,,7335.4250276088715,2026-09-02 23:04:08,2,8.806412581858593,8.80641258185859,,bf6f274ba08c58ceb17532cdcee57e9d9e65526806a88d92f3e7a2907e93e6a4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.1314896429829,0.7259135391466457,0.7259135391466454,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000097_c55873e12a0d_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,97,d38de690019f6b24,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.264149160496974}]",analytic_instance,0.07680935835329354,0.023497767746448517,12.604125743437795,9.145195690611605,9.264149160496974,7.949114067134833,False,,0.7255716006620256,0.735009261972831,,363.0264220237732,2026-09-02 22:39:27,2,4.572597845305802,4.632074580248487,,66ba9e84e611115e733faf2dfe8e877dc9c7a037c6e59bad94e4ca53b05eb90e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.176041467779393,0.7403768043270422,0.7500070400132786,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000098_9efc009ce8e2_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,98,9179fa2e8d91c0a8,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.165231947489342}]",analytic_instance,0.05669118694696951,0.027777688577771187,15.010739084816043,10.075615606682774,10.165231947489342,9.742999654517224,False,,0.6712271494262836,0.6771972978846775,,1199.106871843338,2026-09-02 21:21:47,2,5.037807803341387,5.082615973744671,,1f8ffb5ba4a22bd2136f572f9e4f9c63ff5eaae95c304c837418751b3642a4f3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.492776580894515,0.6723552676303015,0.6783354499992165,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000099_c7ccf42079a2_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,99,79a33ac43624e772,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.853921076740225}]",analytic_instance,0.0,0.026504788547754288,21.989949788384415,15.853921076740221,15.853921076740225,14.894830812534941,False,,0.7209621317605108,0.7209621317605109,,2910.163453578949,2026-09-02 21:35:01,2,7.9269605383701105,7.926960538370112,,4b57d7f14520d72bf4e4270b671ce3f881f75699e3304817ef7e034f2f05c0a3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.820130227969242,0.732612304228973,0.7326123042289733,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000100_a4ca6847d88b_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,100,b907ad509fd78e92,10,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.996031445380956}]",analytic_instance,0.07622897482445859,0.024220142513513565,23.7545006441951,14.867611538395876,14.996031445380956,15.10817282174932,False,,0.6258860904335231,0.6312922199459302,,6626.428129434586,2026-09-02 23:26:00,2,7.433805769197938,7.498015722690478,,ac2b5ec03325dcbfe891948169e6e891eda1d289b849d635f0f60f0369d86a89,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.852121846234017,0.6272130733755502,0.632630664784547,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000102_4011a3b0f923_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,102,7bc4f8f40098cd3c,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.220493116218469}]",analytic_instance,0.05738071807304827,0.013043021783232689,12.39990764983847,8.1801200563926,8.220493116218469,7.880835887219618,False,,0.6596920144400559,0.6629479306102376,,311.7646472454071,2026-09-02 20:44:00,2,4.0900600281963,4.1102465581092344,,670d8b4d7e1a3a7b62df2ffb610a1fe576d8c6f082f4c481c8828a9acbc7269e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.113149101492845,0.6690594258853424,0.6723615750032177,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000103_544933d56b2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,103,5acadf581d2357f4,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.930169981544758}]",analytic_instance,0.05934030395760064,0.02717737667262554,16.166356385057522,9.870241576636358,9.930169981544758,10.410668068858039,False,,0.6105421247399551,0.6142491075306964,,1026.9751524925232,2026-09-02 21:03:37,2,4.935120788318179,4.965084990772379,,b679d984059b1a9b57c009d29a9d3a22954e106b501a221101d72e8fd2a3ae71,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.054025675922265,0.6127520555430883,0.616472456204807,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000104_f4e882e303d9_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,104,9bf9ad53043aaf54,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.373602280860396}]",analytic_instance,0.02260884786390153,0.03834444284439087,17.492427534398306,12.350873714373769,12.373602280860396,11.479502833245355,False,,0.7060697373241173,0.7073690747912545,,2911.1943743228912,2026-09-02 21:27:19,2,6.1754368571868845,6.186801140430198,,b52d8c1ae525afc97078c651bf90efd499c4ec43de597973eb93df749452bf7a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.616861802773686,0.7166688985541197,0.7179877410171213,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000105_9f14b620ee4c_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,105,dcc0d7f441bbd978,10,27,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.43252785844874}]",analytic_instance,0.0,0.04881666786968708,24.640528038755324,18.43252785844874,18.43252785844874,16.722864999143976,False,,0.7480573399018696,0.7480573399018696,,7401.951987504959,2026-09-02 22:42:13,2,9.21626392922437,9.21626392922437,,38ee40f930c92eb7b7a365496b1d9a77b8e6094b01c8df01906dddbe8fa0b78d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.23129469982342,0.7534986406105825,0.7534986406105825,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000107_e64385445eb4_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,107,dcc8d0ab85f72d10,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.31333954024783}]",analytic_instance,0.0932051595303999,0.02509944699704647,14.049246590897912,10.219279155699782,10.31333954024783,8.724465066139086,False,,0.727389834720429,0.7340848830235164,,418.7835280895233,2026-09-02 21:54:13,2,5.109639577849891,5.156669770123915,,dad722809d686d6a1d158ec86aab26e012ff69e4ff40867a06ed2e29320f8246,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.991460940304908,0.7308400377943115,0.737566842488721,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000108_59218d8d9ff1_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,108,2d0c9e9c421d61ff,8,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.319978667511139}]",analytic_instance,0.0,0.030424652621150017,17.390213265178794,10.31997866751114,10.319978667511139,11.811677981340061,False,,0.5934360039261449,0.5934360039261448,,1001.7607600688934,2026-09-02 20:55:30,2,5.15998933375557,5.159989333755569,,ba557fd9a5d9afcb2caf2cb68a53f3b9965af813af46e37c3b8215f07fedd640,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.676041467779399,0.5947400497010592,0.5947400497010591,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000109_a2a33fd4d808_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,109,bc81e5c93fa3d435,9,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.267763810737623}]",analytic_instance,0.06960258467373308,0.03580272011458874,20.046367512050235,14.173572123908103,14.267763810737623,12.587239050247344,False,,0.7070394232465365,0.7117381142574091,,2702.5752279758453,2026-09-02 21:23:50,2,7.086786061954052,7.133881905368812,,8966b74e695092741004bcf555a158272bd04b2c8568f18f90fb20a90179b589,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.939955721786623,0.7129595201738245,0.7176975536955971,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000110_f564df7b0e80_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,110,8818be6e206b3679,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.953972511219675}]",analytic_instance,0.0,0.02434549666941166,23.761941706389347,15.953972511219673,15.953972511219675,15.748896352834345,False,,0.6714086209095367,0.6714086209095367,,5639.634642601013,2026-09-02 23:29:26,2,7.9769862556098365,7.976986255609837,,0fd71fbc3f67261dc01568ed900999e56239d3f49e7e7fdefe167799b075eeeb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.73925319709885,0.679513945365895,0.679513945365895,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000112_a513bb874527_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,112,c322c492d5c6b601,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.317769332715819}]",analytic_instance,0.2090535912824223,0.016283368691802025,10.605550718013202,6.049580498944514,6.317769332715819,6.420483863937294,False,,0.570416441332885,0.5957040327934392,,97.42593145370483,2026-09-02 20:48:46,2,3.024790249472257,3.1588846663579093,,e0885c761cf10f283d96e808e4900d5680b574b8e31cd9bcf92517ae3ed4baaf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.302775637731994,0.5704164113505592,0.5957040014819427,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000113_5515ca67a756_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,113,89dc0ca9da540d0d,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.280050465889277}]",analytic_instance,0.1556064958697764,0.02975519746541977,17.58869494555349,9.131965215541067,9.280050465889277,10.505950174030112,True,10.505950174030112,0.5191951559686169,0.527614498666106,0.5973126605783831,7594.360904216766,2026-09-02 22:45:22,2,4.565982607770533,4.640025232944638,5.252975087015056,1fad28f07f2f54d367a71c96cfea98f67fe53dc769e34d8296756b95a4a18c09,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.089454172900137,0.5644364267575288,0.573589408354501,0.6493608808135223
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000114_34ca92fd5c50_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,114,e763e6643ec1f338,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.989092052206544}]",analytic_instance,0.2543776691897832,0.021503599360585213,14.819539777268625,7.823560319156371,7.989092052206544,8.764888771552418,True,8.764888771552418,0.5279219487744662,0.5390917783061551,0.591441360749724,1006.0825803279877,2026-09-02 20:55:34,2,3.9117801595781856,3.994546026103272,4.382444385776209,18dd7cfb7ef9885760aee54faeba795cd3158a6194058c0e4cb2069019c10a8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.3884897475417315,0.5294424562042191,0.5406444567961025,0.5931448151815217
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000115_01216dcfd80f_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,115,0325a373448b7f04,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.940770931614527}]",analytic_instance,0.324980919196266,0.02896912768483162,19.356769585356552,10.387994689300205,10.940770931614527,11.302470674068317,True,11.302470674068317,0.5366595207683182,0.565216777694727,0.5839027335748557,7536.9894552230835,2026-09-02 22:44:25,2,5.193997344650103,5.470385465807263,5.651235337034159,ac8a6c5727234cd9da99633c14d987435b5fafabdd1d09aa12314ff347a77141,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.644533580599601,0.5385431344340025,0.5672006240728097,0.5859521655253359
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000117_ef04306f2d85_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,117,ae80a34fa0e1f218,3,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 1.8779554717523377}]",analytic_instance,0.0,0.004691019654273987,3.000000005981841,1.8779554717523372,1.8779554717523377,1.9293065428678384,False,,0.6259851560025979,0.6259851560025981,,1.3388566970825195,2026-09-02 20:38:49,2,0.9389777358761686,0.9389777358761688,,3d14d8e0c8c40ba1491f3e1845a1d5e09a0bd33037d9f1be1535551abf0c115e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.5000000000000004,0.6259851572507789,0.6259851572507791,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000118_488e446e6a19_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,118,da1a5d62d9ecc18f,4,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.9689664652535823}]",analytic_instance,0.0,0.005888687446713448,5.999997097891024,3.9689664652535814,3.9689664652535823,3.8586122309797135,False,,0.6614947308305629,0.6614947308305631,,3.6152820587158203,2026-09-02 20:32:36,2,1.9844832326267907,1.9844832326267912,,64789547bbb9a941459d7d5a9d315394d9d9f2850b199a16e615b3c3c86ca419,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0,0.6614944108755969,0.661494410875597,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000119_3fc9dba75719_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,119,0067debe5e2381cb,6,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.659095977207931}]",analytic_instance,0.0,0.027055729180574417,12.000000017305183,8.65909597720794,8.659095977207931,8.778399229118602,False,,0.7215913303933892,0.7215913303933884,,103.20475602149963,2026-09-02 21:10:44,2,4.32954798860397,4.329547988603966,,20db34d0afffa27f329f8a03ecb8c17428ea513b04c7085419c4cf5858dc00cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.0000000000000036,0.7215913314339946,0.7215913314339938,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000120_527d3402612a_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,120,e6e6525e33199bca,7,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.589384908349995}]",analytic_instance,0.0,0.03837547078728676,15.749999998544668,11.589384908349999,11.589384908349995,11.989609697011964,False,,0.7358339625029131,0.7358339625029129,,372.21940207481384,2026-09-02 21:33:12,2,5.794692454174999,5.794692454174998,,dd5372c044a303066c966bbb78765550f87c6464e851207d07ac52f26ea58f19,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000012,0.7726256605566653,0.772625660556665,
