cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000330_554e4538e994_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,330,8e759b6a0e803b03,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.373861012804724}]",analytic_instance,0.016092951462015313,0.3808656018227339,24.361348538520797,17.358124045430817,17.373861012804724,15.940875620218625,False,,0.7125272239335889,0.7131732048959738,,6848.2385103702545,2026-09-04 03:32:09,2,8.679062022715408,8.686930506402362,,16110f57f83a65b339ebd18877f954add6c5a1c76749fc9c0092f89999611d71,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.073884952708992,0.718829279615432,0.719480974054941,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000331_d8d20635affc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,331,ce5c5ff2c0d271ac,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.98226323369211}]",analytic_instance,0.020202260302720636,0.4328755885362625,24.26375366729817,16.95830931195388,16.98226323369211,15.92403355020414,False,,0.6989153263128322,0.6999025569807116,,8739.932812929153,2026-09-04 00:02:32,2,8.47915465597694,8.491131616846054,,dee27c65367c06bc6ae3e9ee904b8df2a962098b43ac96143129b38ee5522b19,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.056142283450553,0.703305788586807,0.704299220862864,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000332_f9e1340aeb86_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,332,9b03d385c8a51b1a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.587279590258122}]",analytic_instance,0.01678522897066415,0.23782438784837723,24.120179270335097,14.563873236496036,14.587279590258122,15.876376000758226,False,,0.6038045187503162,0.6047749242145439,,6133.140747308731,2026-09-04 03:56:01,2,7.281936618248018,7.293639795129061,,d9cf0a1d0226a5aee9ac0fdaf611a341dd9fd7ba11ee4860ee4cd66c605560e2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.974329244069144,0.6081289790703511,0.6091063345983728,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000333_05eb9c915a26_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,333,0cdcf7edb05bb81b,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.249771082244013}]",analytic_instance,0.01914473801470448,0.4364240635186434,24.486092178361417,16.214065873705056,16.249771082244013,15.983447848446936,False,,0.6621745011657505,0.6636326843776273,,8250.599455833435,2026-09-04 01:09:43,2,8.107032936852528,8.124885541122007,,4e4b71911f66bd962cdbdfb1e5b209f8de75469565b41831642e77e7f125e4f2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.15458210364557,0.6669939671904438,0.6684627634120863,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000334_e9dce14d6193_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,334,cdb5725931cb8d05,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.904230170897222}]",analytic_instance,0.0209032538079045,0.267725745216012,24.275725763927326,14.8753582559446,14.904230170897222,15.921042107188896,False,,0.6127667778340425,0.6139561105540359,,8225.78001499176,2026-09-03 17:39:56,2,7.4376791279723,7.452115085448611,,b83c3cc6dd47fec41a3d34ac8755227711a6b1ba6fe4d0aa1795b95373f17076,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.044258934792218,0.6175289960337116,0.618727571849332,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000335_7494f19cef22_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,335,21a21fae69dfb765,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.69739317803789}]",analytic_instance,0.019241125391314375,0.28067130595445633,24.557533954534335,16.674927500404298,16.69739317803789,15.994710013941972,False,,0.6790147386653788,0.6799295568093823,,8247.055985450745,2026-09-03 19:59:15,2,8.337463750202149,8.348696589018944,,e3ab3da9f70789a24464b0683ae2f4ffbedbb3bce7611f92152c9dec579ec755,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.161864769610835,0.6855415602905883,0.6864651718443744,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000336_09308b5e02c5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,336,e5c3fb47dfbb4e71,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.282639982564298}]",analytic_instance,0.017054119225841616,0.37877844274044037,24.29700248443138,18.25565673609705,18.282639982564298,15.921550287193215,False,,0.7513542770469154,0.752464835704698,,7384.761681556702,2026-09-04 02:59:11,2,9.127828368048524,9.141319991282149,,3f24596b582c88e830cd5561ba807fd3b3771267d559771f784545ff88971f55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.05944894460654,0.7569026088982986,0.7580213684117388,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000337_97a05c55f37c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,337,2853e1edd3a39c00,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.707887604032756}]",analytic_instance,0.016375355794855946,0.44429817982017994,24.462406014006845,16.6874305714068,16.707887604032756,15.96673473187587,False,,0.6821663642509981,0.6830026283786658,,8259.340384721756,2026-09-03 18:01:52,2,8.3437152857034,8.353943802016378,,153525444667dee9299e9b47bf2ba122e2eaf76a545e469cd6711fd44d447aa2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.133367090290447,0.6876669290242062,0.6885099362650539,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000338_7b0ee82884a3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,338,8b413b73df819587,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.072216824231356}]",analytic_instance,0.02329317022560861,0.4428359717130661,24.067772626125535,15.028588102981757,15.072216824231356,15.868030678155977,False,,0.6244278744210939,0.6262406188709995,,8449.820372104645,2026-09-03 23:18:28,2,7.514294051490879,7.536108412115678,,248eb10b676852fd11d483f0d57b294598ec88d512b71b9b0dab368ed20def46,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.944256598735143,0.629113581860475,0.6309399291466768,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000339_c1050e763080_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,339,ea34aaa370dc70e8,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.190245939894737}]",analytic_instance,0.018456858105255797,0.38364893943071365,24.203094142392032,17.16419355430079,17.190245939894737,15.906518130542883,False,,0.7091735235718265,0.7102499308047477,,7088.325672864914,2026-09-04 02:54:15,2,8.582096777150396,8.595122969947369,,c8a050b4be777de77fa60668f97b5c8799c38dae7616f275444a74bf4de93dac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.998849119692654,0.7152433280509675,0.7163289482356229,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,340,b13833d49cd62469,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.99922367579809}]",analytic_instance,0.02002861082743681,0.43863097205758095,24.64426035385309,16.97385103567737,16.99922367579809,16.021375771025443,False,,0.6887547360707676,0.6897842918276217,,8357.453304767609,2026-09-03 20:01:09,2,8.486925517838685,8.499611837899044,,74947d0d6887a3bf63e2545e85991c1d5af964a9e886602eb212dde979fb9448,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.23480623934669,0.6936706108630508,0.6947075149064971,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000341_d271de4d6d85_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,341,d8d71c66cbd5e6a3,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.650208551824315}]",analytic_instance,0.018557066874569306,0.44977659173309803,24.417041962851517,15.628211515178561,15.650208551824315,15.960103151520189,False,,0.6400534323099242,0.6409543209875626,,8556.777433156967,2026-09-03 21:05:16,2,7.814105757589281,7.825104275912158,,4f034318195447c0e6e6f391c12ff7f00155f1fad2abaafc29cddd5fd3383785,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.113243855959755,0.645087794030062,0.6459957686777833,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000342_05dfdf316b0f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,342,2576db407453184a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.28999090823495}]",analytic_instance,0.022602010367418955,0.44850239530205727,24.726877614219333,16.252168500986432,16.28999090823495,16.05523969263604,False,,0.6572673167452622,0.658796923832684,,8408.831713676453,2026-09-03 23:33:00,2,8.126084250493216,8.144995454117476,,3a9f786e13c0b53ad0f58ba11256ad921fb1902c4d900f128a5793c769d346ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.274761383060186,0.6620156593599968,0.6635563168957399,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000343_520046b70b79_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,343,118d684f5287205d,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.394213498834173}]",analytic_instance,0.02931382526383247,0.38390385173261166,25.10205958527784,15.360717260790521,15.394213498834173,16.161781834791988,False,,0.611930555283976,0.6132649572652101,,7052.752690315247,2026-09-04 03:44:06,2,7.6803586303952605,7.697106749417086,,e26e163943dfcd259233ec8dc91606c71f4673e4cbfddceaba4685d8bb18ef49,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.496920381952783,0.6145801041900467,0.6159202838911203,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000344_6aae7b8333af_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,344,193ed829667bbd17,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.785445093877481}]",analytic_instance,0.015798677821961954,0.32992643490433693,24.24257459180191,13.768319506025625,13.785445093877481,15.902299961691224,False,,0.5679396573118782,0.5686460834295748,,7453.686157464981,2026-09-04 03:00:24,2,6.8841597530128125,6.8927225469387405,,0257642cf56e1a877e6b08ad200ef73ba3cd9d6d50e7b3cff3e5ebdfb9d027ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.029261668492577,0.5722844795241275,0.5729963099059003,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000345_aa80f2dd3360_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,345,2b97c36bf75ed02e,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.693860167782562}]",analytic_instance,0.02502460972581751,0.44980649277567863,24.518263023134647,14.663247499966195,14.693860167782562,15.996375399227956,False,,0.5980540907865465,0.5993026567142178,,8515.8678586483,2026-09-04 00:51:41,2,7.331623749983097,7.346930083891281,,0abbc258c5f3f5413a2f3aa258040086bd65ec5ae2930ad4898712f97add16ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.200098631605004,0.6009479079939679,0.6022025153844797,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000346_fdf5f244969d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,346,f9e00d6f68d5f382,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.719870962840748}]",analytic_instance,0.02962571551923671,0.3826387319713831,24.344247686089854,15.679895444570795,15.719870962840748,15.96774890369149,False,,0.6440903677434314,0.6457324607251257,,7519.569012880325,2026-09-04 02:44:20,2,7.839947722285397,7.859935481420374,,084bdd62659e843429e99ad1b59f9d004467157ca1cc873768504fdbfca0ae5d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.118243044590585,0.6469541577469055,0.6486035518926928,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000347_40a2986025e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,347,1746e1e71f21fbcd,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.939488104877102}]",analytic_instance,0.02319304177570875,0.4399512708187103,24.635044508249695,14.91717558772457,14.939488104877102,16.01796938854164,False,,0.6055266343330193,0.6064323569569448,,8470.12107515335,2026-09-03 23:26:45,2,7.458587793862285,7.469744052438551,,0d3f3b56a6f6c5c5d680f82158c3b7de69a2e006dab300bc1d686c98c64dd0ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.261259404352378,0.6083051950776533,0.6092150737620816,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,348,3225f2cac5fcc675,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.280160339648528}]",analytic_instance,0.02851841941819501,0.4231215249747038,24.76314461860777,15.227428747647725,15.280160339648528,16.083348615646383,False,,0.614923063374002,0.6170525018121712,,8639.722052574158,2026-09-04 00:53:45,2,7.613714373823862,7.640080169824264,,716571352e6ffd818386d036a4ba72a1ebf1c09104f5728cee0c57ddacb4ad3c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.319521243369934,0.61802031291771,0.6201604769289204,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000349_b0c3e9b296f9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,349,50b2bf62097ea877,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.48095961088016}]",analytic_instance,0.03077514035678165,0.2511071003973484,25.137994215382,16.446279635776943,16.48095961088016,16.191081021373765,False,,0.6542399323854337,0.6556195164049891,,8059.899303674698,2026-09-04 01:55:50,2,8.223139817888471,8.24047980544008,,84ad96e4b5ea6e4a6235f8e3b726c8c25a0cb21fdb425131948490d629417d04,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.491593920450516,0.6582938790882421,0.6596820115925512,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000350_25c46f8d14f7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,350,c6d8560572577d4f,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.766515739957256}]",analytic_instance,0.02809862770580841,0.4438641518354416,24.93739152879339,17.728646110220915,17.766515739957256,16.115786593672112,False,,0.7109262446214929,0.712444832870493,,8244.800552368164,2026-09-03 18:01:37,2,8.864323055110457,8.883257869978628,,a63a2c1b50b3904e693bc182faf51405b6585f3ddfdfc9e5a9ad03bfc0df9362,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.405162105699635,0.7145672889705879,0.7160936547453222,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000351_1c4868c93b70_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,351,8bef300dcb34135a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.827701726234276}]",analytic_instance,0.029890998403214606,0.381292961537838,25.207901033608287,15.776531384576165,15.827701726234276,16.193512230558277,False,,0.6258566059721591,0.627886538634537,,7552.139120578766,2026-09-04 02:11:49,2,7.8882656922880825,7.913850863117138,,c3112cab880140ab37e89fb6d5c4f87e7e556ae82dbdf704dc30cf195c1b57c3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.53228022680831,0.6294357889806814,0.6314773305330579,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000352_31e2bf72874d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,352,eb9d28b18c6c17e8,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.227199844527078}]",analytic_instance,0.005683128898896644,0.36940421536564827,24.08605823092528,15.222373185679306,15.227199844527078,15.839843420511698,False,,0.6319993516471097,0.6321997438740775,,8456.844646215439,2026-09-03 17:43:42,2,7.611186592839653,7.613599922263539,,73bf91858f36effe0ca411176a692327e613be2bca63d91a41b888aee11c3deb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.978432619570968,0.6354075557768811,0.6356090286657416,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000353_ee212d038dff_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,353,c6cbe909fbf4a009,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.50334503176817}]",analytic_instance,0.00367145978507614,0.4217748325318098,24.493001888093172,15.501292220104222,15.50334503176817,15.951319721370062,False,,0.6328865808661818,0.6329703930372389,,8514.206770658493,2026-09-03 21:23:53,2,7.750646110052111,7.751672515884085,,510dfb7697812323e8db0597a3f499b9b8b2dd80f1a7d7d3068480fe29d1a674,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.986250469183547,0.6466280785620904,0.646713710498,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000354_6730d86ec606_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,354,ef1f6474cae64a44,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.80435308083776}]",analytic_instance,0.026163382861495946,0.44353533908724785,24.722522632454996,17.77316954905709,17.80435308083776,16.056156318830425,False,,0.7189059876003511,0.7201673286149501,,8584.906604766846,2026-09-03 22:32:38,2,8.886584774528545,8.90217654041888,,f89bf13ab0f5901511d2c1ddcda058f3ea5857e64c9ddd3c2ce60792bc7c8ae1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.295485105878603,0.7227518636316166,0.7240199523451624,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000355_1e5342a0515b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,355,93f5f78c1cb283b9,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.627125153314843}]",analytic_instance,0.0,0.2370703760534525,23.892113376946455,16.627125153314854,16.627125153314843,15.76483110082945,False,,0.695925257468366,0.6959252574683655,,5537.212610960007,2026-09-04 04:06:37,2,8.313562576657427,8.313562576657421,,5387262eb4efac94794da14fabd176574bdce6b283170abd6ed3807d0fd49fbc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.645997116245766,0.7138557990075657,0.7138557990075652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000356_1f79c975eec7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,356,2a3792c569750670,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.544908236218305}]",analytic_instance,0.0,0.24078362807631493,23.778631513598107,16.544908236218298,16.544908236218305,15.737138608963498,False,,0.6957889156386853,0.6957889156386856,,4880.4365112781525,2026-09-04 04:26:29,2,8.272454118109149,8.272454118109152,,3281e61883b2e58ad22f39c7e228d808aa4e5f04581fd0583433019f066206dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.631818074650253,0.7111918416380395,0.7111918416380398,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000357_a4c767fb0d61_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,357,5823fc287145dfa5,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.244970367870952}]",analytic_instance,0.019874849991386216,0.4692717660218477,24.533447757268696,16.21903663313727,16.244970367870952,15.988613265912964,False,,0.6610989532986429,0.6621560299472357,,8508.93495965004,2026-09-03 22:23:50,2,8.109518316568636,8.122485183935476,,c4ac50dffc503b63b2d6d5b376bfd9675574cfc11fa8419588c051959e013192,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.166419701183926,0.6665492820192197,0.6676150735737868,
